REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	getApplicationContext()	android.content.Context	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	<T>emptyList()	java.util.Collections	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	isManifestParsingEnabled()	com.bumptech.glide.module.AppGlideModule	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	parse()	com.bumptech.glide.module.ManifestParser	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	ManifestParser(android.content.Context)	com.bumptech.glide.module.ManifestParser	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	isEmpty()	java.util.Set	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	getExcludedModuleClasses()	com.bumptech.glide.GeneratedAppGlideModule	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	getExcludedModuleClasses()	com.bumptech.glide.GeneratedAppGlideModule	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	iterator()	java.util.List	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	hasNext()	java.util.Iterator	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	next()	java.util.Iterator	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	contains(java.lang.Object)	java.util.Set	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	getClass()	java.lang.Object	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	isLoggable(java.lang.String,int)	android.util.Log	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	d(java.lang.String,java.lang.String)	android.util.Log	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	remove()	java.util.Iterator	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	isLoggable(java.lang.String,int)	android.util.Log	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	d(java.lang.String,java.lang.String)	android.util.Log	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	getClass()	java.lang.Object	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	getRequestManagerFactory()	com.bumptech.glide.GeneratedAppGlideModule	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	setRequestManagerFactory(com.bumptech.glide.manager.RequestManagerRetriever.RequestManagerFactory)	com.bumptech.glide.GlideBuilder	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	applyOptions(android.content.Context,com.bumptech.glide.GlideBuilder)	com.bumptech.glide.module.AppliesOptions	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	applyOptions(android.content.Context,com.bumptech.glide.GlideBuilder)	com.bumptech.glide.module.AppGlideModule	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	build(android.content.Context,java.util.List<com.bumptech.glide.module.GlideModule>,com.bumptech.glide.module.AppGlideModule)	com.bumptech.glide.GlideBuilder	SOURCE
com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	registerComponentCallbacks(android.content.ComponentCallbacks)	android.content.Context	SOURCE
com.bumptech.glide.Glide	getAnnotationGeneratedGlideModules(android.content.Context)	forName(java.lang.String)	java.lang.Class	SOURCE
com.bumptech.glide.Glide	getAnnotationGeneratedGlideModules(android.content.Context)	newInstance(java.lang.Object...)	java.lang.reflect.Constructor	SOURCE
com.bumptech.glide.Glide	getAnnotationGeneratedGlideModules(android.content.Context)	getDeclaredConstructor(java.lang.Class<?>...)	java.lang.Class	SOURCE
com.bumptech.glide.Glide	getAnnotationGeneratedGlideModules(android.content.Context)	getApplicationContext()	android.content.Context	SOURCE
com.bumptech.glide.Glide	getAnnotationGeneratedGlideModules(android.content.Context)	isLoggable(java.lang.String,int)	android.util.Log	SOURCE
com.bumptech.glide.Glide	getAnnotationGeneratedGlideModules(android.content.Context)	w(java.lang.String,java.lang.String)	android.util.Log	SOURCE
com.bumptech.glide.Glide	getAnnotationGeneratedGlideModules(android.content.Context)	throwIncorrectGlideModule(java.lang.Exception)	com.bumptech.glide.Glide	SOURCE
com.bumptech.glide.Glide	getAnnotationGeneratedGlideModules(android.content.Context)	throwIncorrectGlideModule(java.lang.Exception)	com.bumptech.glide.Glide	SOURCE
com.bumptech.glide.Glide	getAnnotationGeneratedGlideModules(android.content.Context)	throwIncorrectGlideModule(java.lang.Exception)	com.bumptech.glide.Glide	SOURCE
com.bumptech.glide.Glide	getAnnotationGeneratedGlideModules(android.content.Context)	throwIncorrectGlideModule(java.lang.Exception)	com.bumptech.glide.Glide	SOURCE
com.bumptech.glide.Glide	throwIncorrectGlideModule(java.lang.Exception)	IllegalStateException(java.lang.String,java.lang.Throwable)	java.lang.IllegalStateException	SOURCE
com.bumptech.glide.Glide	Glide(android.content.Context,com.bumptech.glide.load.engine.Engine,com.bumptech.glide.load.engine.cache.MemoryCache,com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool,com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool,com.bumptech.glide.manager.RequestManagerRetriever,com.bumptech.glide.manager.ConnectivityMonitorFactory,int,com.bumptech.glide.Glide.RequestOptionsFactory,java.util.Map<java.lang.Class<?>,com.bumptech.glide.TransitionOptions<?,?>>,java.util.List<com.bumptech.glide.request.RequestListener<java.lang.Object>>,java.util.List<com.bumptech.glide.module.GlideModule>,com.bumptech.glide.module.AppGlideModule,com.bumptech.glide.GlideExperiments)	Object()	java.lang.Object	SOURCE
com.bumptech.glide.Glide	Glide(android.content.Context,com.bumptech.glide.load.engine.Engine,com.bumptech.glide.load.engine.cache.MemoryCache,com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool,com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool,com.bumptech.glide.manager.RequestManagerRetriever,com.bumptech.glide.manager.ConnectivityMonitorFactory,int,com.bumptech.glide.Glide.RequestOptionsFactory,java.util.Map<java.lang.Class<?>,com.bumptech.glide.TransitionOptions<?,?>>,java.util.List<com.bumptech.glide.request.RequestListener<java.lang.Object>>,java.util.List<com.bumptech.glide.module.GlideModule>,com.bumptech.glide.module.AppGlideModule,com.bumptech.glide.GlideExperiments)	lazilyCreateAndInitializeRegistry(com.bumptech.glide.Glide,java.util.List<com.bumptech.glide.module.GlideModule>,com.bumptech.glide.module.AppGlideModule)	com.bumptech.glide.RegistryFactory	SOURCE
com.bumptech.glide.Glide	Glide(android.content.Context,com.bumptech.glide.load.engine.Engine,com.bumptech.glide.load.engine.cache.MemoryCache,com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool,com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool,com.bumptech.glide.manager.RequestManagerRetriever,com.bumptech.glide.manager.ConnectivityMonitorFactory,int,com.bumptech.glide.Glide.RequestOptionsFactory,java.util.Map<java.lang.Class<?>,com.bumptech.glide.TransitionOptions<?,?>>,java.util.List<com.bumptech.glide.request.RequestListener<java.lang.Object>>,java.util.List<com.bumptech.glide.module.GlideModule>,com.bumptech.glide.module.AppGlideModule,com.bumptech.glide.GlideExperiments)	ImageViewTargetFactory()	com.bumptech.glide.request.target.ImageViewTargetFactory	SOURCE
com.bumptech.glide.Glide	Glide(android.content.Context,com.bumptech.glide.load.engine.Engine,com.bumptech.glide.load.engine.cache.MemoryCache,com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool,com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool,com.bumptech.glide.manager.RequestManagerRetriever,com.bumptech.glide.manager.ConnectivityMonitorFactory,int,com.bumptech.glide.Glide.RequestOptionsFactory,java.util.Map<java.lang.Class<?>,com.bumptech.glide.TransitionOptions<?,?>>,java.util.List<com.bumptech.glide.request.RequestListener<java.lang.Object>>,java.util.List<com.bumptech.glide.module.GlideModule>,com.bumptech.glide.module.AppGlideModule,com.bumptech.glide.GlideExperiments)	GlideContext(android.content.Context,com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool,com.bumptech.glide.util.GlideSuppliers.GlideSupplier<com.bumptech.glide.Registry>,com.bumptech.glide.request.target.ImageViewTargetFactory,com.bumptech.glide.Glide.RequestOptionsFactory,java.util.Map<java.lang.Class<?>,com.bumptech.glide.TransitionOptions<?,?>>,java.util.List<com.bumptech.glide.request.RequestListener<java.lang.Object>>,com.bumptech.glide.load.engine.Engine,com.bumptech.glide.GlideExperiments,int)	com.bumptech.glide.GlideContext	SOURCE
com.bumptech.glide.Glide	getContext()	getBaseContext()	android.content.ContextWrapper	SOURCE
com.bumptech.glide.Glide	preFillBitmapPool(com.bumptech.glide.load.engine.prefill.PreFillType.Builder...)	<T>get(com.bumptech.glide.load.Option<T>)	com.bumptech.glide.load.Options	SOURCE
com.bumptech.glide.Glide	preFillBitmapPool(com.bumptech.glide.load.engine.prefill.PreFillType.Builder...)	getOptions()	com.bumptech.glide.request.BaseRequestOptions	SOURCE
com.bumptech.glide.Glide	preFillBitmapPool(com.bumptech.glide.load.engine.prefill.PreFillType.Builder...)	build()	com.bumptech.glide.Glide$RequestOptionsFactory	SOURCE
com.bumptech.glide.Glide	preFillBitmapPool(com.bumptech.glide.load.engine.prefill.PreFillType.Builder...)	BitmapPreFiller(com.bumptech.glide.load.engine.cache.MemoryCache,com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool,com.bumptech.glide.load.DecodeFormat)	com.bumptech.glide.load.engine.prefill.BitmapPreFiller	SOURCE
com.bumptech.glide.Glide	preFillBitmapPool(com.bumptech.glide.load.engine.prefill.PreFillType.Builder...)	preFill(com.bumptech.glide.load.engine.prefill.PreFillType.Builder...)	com.bumptech.glide.load.engine.prefill.BitmapPreFiller	SOURCE
com.bumptech.glide.Glide	clearMemory()	assertMainThread()	com.bumptech.glide.util.Util	SOURCE
com.bumptech.glide.Glide	clearMemory()	clearMemory()	com.bumptech.glide.load.engine.cache.MemoryCache	SOURCE
com.bumptech.glide.Glide	clearMemory()	clearMemory()	com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool	SOURCE
com.bumptech.glide.Glide	clearMemory()	clearMemory()	com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool	SOURCE
com.bumptech.glide.Glide	trimMemory(int)	assertMainThread()	com.bumptech.glide.util.Util	SOURCE
com.bumptech.glide.Glide	trimMemory(int)	onTrimMemory(int)	com.bumptech.glide.RequestManager	SOURCE
com.bumptech.glide.Glide	trimMemory(int)	trimMemory(int)	com.bumptech.glide.load.engine.cache.MemoryCache	SOURCE
com.bumptech.glide.Glide	trimMemory(int)	trimMemory(int)	com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool	SOURCE
com.bumptech.glide.Glide	trimMemory(int)	trimMemory(int)	com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool	SOURCE
com.bumptech.glide.Glide	clearDiskCache()	assertBackgroundThread()	com.bumptech.glide.util.Util	SOURCE
com.bumptech.glide.Glide	clearDiskCache()	clearDiskCache()	com.bumptech.glide.load.engine.Engine	SOURCE
com.bumptech.glide.Glide	setMemoryCategory(com.bumptech.glide.MemoryCategory)	assertMainThread()	com.bumptech.glide.util.Util	SOURCE
com.bumptech.glide.Glide	setMemoryCategory(com.bumptech.glide.MemoryCategory)	setSizeMultiplier(float)	com.bumptech.glide.load.engine.cache.MemoryCache	SOURCE
com.bumptech.glide.Glide	setMemoryCategory(com.bumptech.glide.MemoryCategory)	getMultiplier()	com.bumptech.glide.MemoryCategory	SOURCE
com.bumptech.glide.Glide	setMemoryCategory(com.bumptech.glide.MemoryCategory)	setSizeMultiplier(float)	com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool	SOURCE
com.bumptech.glide.Glide	setMemoryCategory(com.bumptech.glide.MemoryCategory)	getMultiplier()	com.bumptech.glide.MemoryCategory	SOURCE
com.bumptech.glide.Glide	getRetriever(android.content.Context)	<T>checkNotNull(T,java.lang.String)	com.bumptech.glide.util.Preconditions	SOURCE
com.bumptech.glide.Glide	getRetriever(android.content.Context)	getRequestManagerRetriever()	com.bumptech.glide.Glide	SOURCE
com.bumptech.glide.Glide	getRetriever(android.content.Context)	get(android.content.Context)	com.bumptech.glide.Glide	SOURCE
com.bumptech.glide.Glide	with(android.content.Context)	get(android.content.Context)	com.bumptech.glide.manager.RequestManagerRetriever	SOURCE
com.bumptech.glide.Glide	with(android.content.Context)	getRetriever(android.content.Context)	com.bumptech.glide.Glide	SOURCE
com.bumptech.glide.Glide	with(android.app.Activity)	get(android.app.Activity)	com.bumptech.glide.manager.RequestManagerRetriever	SOURCE
com.bumptech.glide.Glide	with(android.app.Activity)	getRetriever(android.content.Context)	com.bumptech.glide.Glide	SOURCE
com.bumptech.glide.Glide	with(androidx.fragment.app.FragmentActivity)	get(androidx.fragment.app.FragmentActivity)	com.bumptech.glide.manager.RequestManagerRetriever	SOURCE
com.bumptech.glide.Glide	with(androidx.fragment.app.FragmentActivity)	getRetriever(android.content.Context)	com.bumptech.glide.Glide	SOURCE
com.bumptech.glide.Glide	with(androidx.fragment.app.Fragment)	get(androidx.fragment.app.Fragment)	com.bumptech.glide.manager.RequestManagerRetriever	SOURCE
com.bumptech.glide.Glide	with(androidx.fragment.app.Fragment)	getRetriever(android.content.Context)	com.bumptech.glide.Glide	SOURCE
com.bumptech.glide.Glide	with(androidx.fragment.app.Fragment)	getContext()	androidx.fragment.app.Fragment	SOURCE
com.bumptech.glide.Glide	with(android.app.Fragment)	get(android.app.Fragment)	com.bumptech.glide.manager.RequestManagerRetriever	SOURCE
com.bumptech.glide.Glide	with(android.app.Fragment)	getRetriever(android.content.Context)	com.bumptech.glide.Glide	SOURCE
com.bumptech.glide.Glide	with(android.app.Fragment)	getActivity()	android.app.Fragment	SOURCE
com.bumptech.glide.Glide	with(android.view.View)	get(android.view.View)	com.bumptech.glide.manager.RequestManagerRetriever	SOURCE
com.bumptech.glide.Glide	with(android.view.View)	getRetriever(android.content.Context)	com.bumptech.glide.Glide	SOURCE
com.bumptech.glide.Glide	with(android.view.View)	getContext()	android.view.View	SOURCE
com.bumptech.glide.Glide	getRegistry()	getRegistry()	com.bumptech.glide.GlideContext	SOURCE
com.bumptech.glide.Glide	removeFromManagers(com.bumptech.glide.request.target.Target<?>)	untrack(com.bumptech.glide.request.target.Target<?>)	com.bumptech.glide.RequestManager	SOURCE
com.bumptech.glide.Glide	registerRequestManager(com.bumptech.glide.RequestManager)	contains(java.lang.Object)	java.util.List	SOURCE
com.bumptech.glide.Glide	registerRequestManager(com.bumptech.glide.RequestManager)	IllegalStateException(java.lang.String)	java.lang.IllegalStateException	SOURCE
com.bumptech.glide.Glide	registerRequestManager(com.bumptech.glide.RequestManager)	add(E)	java.util.List	SOURCE
com.bumptech.glide.Glide	unregisterRequestManager(com.bumptech.glide.RequestManager)	contains(java.lang.Object)	java.util.List	SOURCE
com.bumptech.glide.Glide	unregisterRequestManager(com.bumptech.glide.RequestManager)	IllegalStateException(java.lang.String)	java.lang.IllegalStateException	SOURCE
com.bumptech.glide.Glide	unregisterRequestManager(com.bumptech.glide.RequestManager)	remove(java.lang.Object)	java.util.List	SOURCE
com.bumptech.glide.Glide	onTrimMemory(int)	trimMemory(int)	com.bumptech.glide.Glide	SOURCE
com.bumptech.glide.Glide	onLowMemory()	clearMemory()	com.bumptech.glide.Glide	SOURCE
com.bumptech.glide.GlideExperiments	GlideExperiments(com.bumptech.glide.GlideExperiments.Builder)	Object()	java.lang.Object	SOURCE
com.bumptech.glide.GlideExperiments	GlideExperiments(com.bumptech.glide.GlideExperiments.Builder)	<K,V>unmodifiableMap(java.util.Map<? extends K,? extends V>)	java.util.Collections	SOURCE
com.bumptech.glide.GlideExperiments	GlideExperiments(com.bumptech.glide.GlideExperiments.Builder)	HashMap(java.util.Map<? extends K,? extends V>)	java.util.HashMap	SOURCE
com.bumptech.glide.GlideExperiments	<T>get(java.lang.Class<T>)	get(java.lang.Object)	java.util.Map	SOURCE
com.bumptech.glide.GlideExperiments	isEnabled(java.lang.Class<? extends com.bumptech.glide.GlideExperiments.Experiment>)	containsKey(java.lang.Object)	java.util.Map	SOURCE
com.bumptech.glide.GlideExperiments$Builder	experiments	HashMap()	java.util.HashMap	SOURCE
com.bumptech.glide.GlideExperiments$Builder	update(com.bumptech.glide.GlideExperiments.Experiment,boolean)	add(com.bumptech.glide.GlideExperiments.Experiment)	com.bumptech.glide.GlideExperiments$Builder	SOURCE
com.bumptech.glide.GlideExperiments$Builder	update(com.bumptech.glide.GlideExperiments.Experiment,boolean)	remove(java.lang.Object)	java.util.Map	SOURCE
com.bumptech.glide.GlideExperiments$Builder	update(com.bumptech.glide.GlideExperiments.Experiment,boolean)	getClass()	java.lang.Object	SOURCE
com.bumptech.glide.GlideExperiments$Builder	add(com.bumptech.glide.GlideExperiments.Experiment)	put(K,V)	java.util.Map	SOURCE
com.bumptech.glide.GlideExperiments$Builder	add(com.bumptech.glide.GlideExperiments.Experiment)	getClass()	java.lang.Object	SOURCE
com.bumptech.glide.GlideExperiments$Builder	build()	GlideExperiments(com.bumptech.glide.GlideExperiments.Builder)	com.bumptech.glide.GlideExperiments	SOURCE
com.bumptech.glide.GlideBuilder	defaultTransitionOptions	ArrayMap()	androidx.collection.ArrayMap	SOURCE
com.bumptech.glide.GlideBuilder	glideExperimentsBuilder	Builder()	com.bumptech.glide.GlideExperiments$Builder	SOURCE
com.bumptech.glide.GlideBuilder	defaultRequestOptionsFactory	()	com.bumptech.glide.GlideBuilder$1	SOURCE
com.bumptech.glide.GlideBuilder$1	build()	RequestOptions()	com.bumptech.glide.request.RequestOptions	SOURCE
com.bumptech.glide.GlideBuilder	setResizeExecutor(com.bumptech.glide.load.engine.executor.GlideExecutor)	setSourceExecutor(com.bumptech.glide.load.engine.executor.GlideExecutor)	com.bumptech.glide.GlideBuilder	SOURCE
com.bumptech.glide.GlideBuilder	setDefaultRequestOptions(com.bumptech.glide.request.RequestOptions)	setDefaultRequestOptions(com.bumptech.glide.Glide.RequestOptionsFactory)	com.bumptech.glide.GlideBuilder	SOURCE
com.bumptech.glide.GlideBuilder	setDefaultRequestOptions(com.bumptech.glide.request.RequestOptions)	()	com.bumptech.glide.GlideBuilder$2	SOURCE
com.bumptech.glide.GlideBuilder$2	build()	RequestOptions()	com.bumptech.glide.request.RequestOptions	SOURCE
com.bumptech.glide.GlideBuilder	setDefaultRequestOptions(com.bumptech.glide.Glide.RequestOptionsFactory)	<T>checkNotNull(T)	com.bumptech.glide.util.Preconditions	SOURCE
com.bumptech.glide.GlideBuilder	<T>setDefaultTransitionOptions(java.lang.Class<T>,com.bumptech.glide.TransitionOptions<?,T>)	put(K,V)	java.util.Map	SOURCE
com.bumptech.glide.GlideBuilder	setMemorySizeCalculator(com.bumptech.glide.load.engine.cache.MemorySizeCalculator.Builder)	setMemorySizeCalculator(com.bumptech.glide.load.engine.cache.MemorySizeCalculator)	com.bumptech.glide.GlideBuilder	SOURCE
com.bumptech.glide.GlideBuilder	setMemorySizeCalculator(com.bumptech.glide.load.engine.cache.MemorySizeCalculator.Builder)	build()	com.bumptech.glide.load.engine.cache.MemorySizeCalculator$Builder	SOURCE
com.bumptech.glide.GlideBuilder	setLogLevel(int)	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
com.bumptech.glide.GlideBuilder	addGlobalRequestListener(com.bumptech.glide.request.RequestListener<java.lang.Object>)	ArrayList()	java.util.ArrayList	SOURCE
com.bumptech.glide.GlideBuilder	addGlobalRequestListener(com.bumptech.glide.request.RequestListener<java.lang.Object>)	add(E)	java.util.List	SOURCE
com.bumptech.glide.GlideBuilder	setLogRequestOrigins(boolean)	update(com.bumptech.glide.GlideExperiments.Experiment,boolean)	com.bumptech.glide.GlideExperiments$Builder	SOURCE
com.bumptech.glide.GlideBuilder	setLogRequestOrigins(boolean)	LogRequestOrigins()	com.bumptech.glide.GlideBuilder$LogRequestOrigins	SOURCE
com.bumptech.glide.GlideBuilder	setImageDecoderEnabledForBitmaps(boolean)	update(com.bumptech.glide.GlideExperiments.Experiment,boolean)	com.bumptech.glide.GlideExperiments$Builder	SOURCE
